Serving HTTP on 0.0.0.0 port 8000 (http://0.0.0.0:8000/) ...

Keyboard interrupt received, exiting.
127.0.0.1 - - [06/Apr/2024 11:29:53] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:29:58] "GET /TOP/Introduction/What.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:30:04] "GET /TOP/Introduction/Terminology.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:31:34] "GET /TOP/Introduction/Terminology.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:31:34] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:31:34] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:32:58] "GET /TOP/Introduction/History.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:33:33] "GET /TOP/Introduction/History.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:33:33] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:33:33] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:33:58] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 11:33:58] "GET /TOP/Collection-Convergence/Introduction/ HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 11:35:26] "GET /TOP/Collection-Convergence/Introduction/ HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:35:33] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:40:52] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:40:53] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 11:48:22] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 11:48:23] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:32:36] "GET /TOP/Introduction/History.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:32:36] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:32:36] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:33:26] "GET /TOP/Introduction/History.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:33:26] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:34:21] "GET /TOP/Introduction/History.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:34:21] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:34:22] "GET /TOP.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:36:01] "GET /TOP/Introduction/History.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:36:02] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:36:07] "GET /TOP/Collection-Convergence/Introduction/ HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:36:09] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:36:10] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 12:36:11] "GET /TOP/Collection-Convergence/Introduction/converge.gif HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:36:45] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 12:36:45] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:34:27] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:34:27] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:34:28] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:34:56] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:34:56] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:34:57] "GET /TOP/Collection-Convergence/Introduction/converge.gif HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:38:24] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:38:25] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:38:25] "GET /TOP/Collection-Convergence/Introduction/Tableish.svg.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:40:36] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:40:36] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:40:36] "GET /TOP/Collection-Convergence/Introduction/converge.gif HTTP/1.1" 200 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 39158)
Traceback (most recent call last):
  File "/usr/lib64/python3.10/socketserver.py", line 683, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib64/python3.10/http/server.py", line 1294, in finish_request
    self.RequestHandlerClass(request, client_address, self,
  File "/usr/lib64/python3.10/http/server.py", line 658, in __init__
    super().__init__(*args, **kwargs)
  File "/usr/lib64/python3.10/socketserver.py", line 747, in __init__
    self.handle()
  File "/usr/lib64/python3.10/http/server.py", line 432, in handle
    self.handle_one_request()
  File "/usr/lib64/python3.10/http/server.py", line 420, in handle_one_request
    method()
  File "/usr/lib64/python3.10/http/server.py", line 665, in do_GET
    self.copyfile(f, self.wfile)
  File "/usr/lib64/python3.10/http/server.py", line 865, in copyfile
    shutil.copyfileobj(source, outputfile)
  File "/usr/lib64/python3.10/shutil.py", line 198, in copyfileobj
    fdst_write(buf)
  File "/usr/lib64/python3.10/socketserver.py", line 826, in write
    self._sock.sendall(b)
BrokenPipeError: [Errno 32] Broken pipe
----------------------------------------
127.0.0.1 - - [06/Apr/2024 13:41:51] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:41:51] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:41:55] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:41:56] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:41:56] "GET /real-sitemap.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:41:56] "GET /TOP.css HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:41:56] "GET /TOP/Collection-Convergence/Introduction/Tableish.svg.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:41:56] "GET /TOP/Collection-Convergence/Introduction/converge.gif HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:41:57] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:41:57] "GET /favicon.ico HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 13:43:08] "GET /TOP/Collection-Convergence/Introduction/ HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:43:10] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:43:10] "GET /TOP/Language-Support/Table.html HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 13:43:12] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:43:12] "GET /TOP/Language-Support/View.html HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 13:44:00] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:44:00] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:44:01] "GET /TOP/Collection-Convergence/Introduction/Tableish.svg.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:04] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:44:04] "GET /TOP/Collection-Convergence/Introduction/Tableish.xml HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 13:44:23] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:23] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:24] "GET /real-sitemap.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:24] "GET /TOP.css HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:24] "GET /TOP/Collection-Convergence/Introduction/converge.gif HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:24] "GET /TOP/Collection-Convergence/Introduction/Tableish.svg.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:25] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:44:25] "GET /favicon.ico HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 13:44:28] "GET /TOP/Collection-Convergence/Tableish.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:44:30] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:44:30] "GET /favicon.ico HTTP/1.1" 404 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 34792)
Traceback (most recent call last):
  File "/usr/lib64/python3.10/http/server.py", line 717, in send_head
    f = open(path, 'rb')
FileNotFoundError: [Errno 2] No such file or directory: '/home/wayland/src/TOP/TOP-doco/src/xml/favicon.ico'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/lib64/python3.10/socketserver.py", line 683, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib64/python3.10/http/server.py", line 1294, in finish_request
    self.RequestHandlerClass(request, client_address, self,
  File "/usr/lib64/python3.10/http/server.py", line 658, in __init__
    super().__init__(*args, **kwargs)
  File "/usr/lib64/python3.10/socketserver.py", line 747, in __init__
    self.handle()
  File "/usr/lib64/python3.10/http/server.py", line 432, in handle
    self.handle_one_request()
  File "/usr/lib64/python3.10/http/server.py", line 420, in handle_one_request
    method()
  File "/usr/lib64/python3.10/http/server.py", line 662, in do_GET
    f = self.send_head()
  File "/usr/lib64/python3.10/http/server.py", line 719, in send_head
    self.send_error(HTTPStatus.NOT_FOUND, "File not found")
  File "/usr/lib64/python3.10/http/server.py", line 487, in send_error
    self.wfile.write(body)
  File "/usr/lib64/python3.10/socketserver.py", line 826, in write
    self._sock.sendall(b)
BrokenPipeError: [Errno 32] Broken pipe
----------------------------------------
127.0.0.1 - - [06/Apr/2024 13:49:12] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 13:49:12] "GET /Collection-Convergence/Tableish.html HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 13:54:47] "GET /TOP/Collection-Convergence/Tableish.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 13:54:47] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 13:55:10] "GET /TOP/Collection-Convergence/Database-Engine-Neutrality.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:00:00] "GET /TOP/Collection-Convergence/Database-Engine-Neutrality.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:00:00] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:00:01] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:01:53] "GET /TOP/Collection-Convergence/Memory-Mapping-Reduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:02:37] "GET /TOP/Collection-Convergence/Memory-Mapping-Reduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:02:37] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:02:52] "GET /TOP/Collection-Convergence/Memory-Mapping-Reduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:03:00] "GET /TOP/Collection-Convergence/Data-Dictionaries.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:08:06] "GET /TOP/Collection-Convergence/Data-Dictionaries.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:08:07] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:08:47] "GET /TOP/Collection-Convergence/Memory-Mapping-Reduction.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:08:50] "GET /TOP/Collection-Convergence/Data-Dictionaries.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:10:35] "GET /TOP/Collection-Convergence/Data-Dictionaries.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:10:36] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:10:36] "GET /favicon.ico HTTP/1.1" 404 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 37888)
Traceback (most recent call last):
  File "/usr/lib64/python3.10/http/server.py", line 717, in send_head
    f = open(path, 'rb')
FileNotFoundError: [Errno 2] No such file or directory: '/home/wayland/src/TOP/TOP-doco/src/xml/favicon.ico'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/lib64/python3.10/socketserver.py", line 683, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib64/python3.10/http/server.py", line 1294, in finish_request
    self.RequestHandlerClass(request, client_address, self,
  File "/usr/lib64/python3.10/http/server.py", line 658, in __init__
    super().__init__(*args, **kwargs)
  File "/usr/lib64/python3.10/socketserver.py", line 747, in __init__
    self.handle()
  File "/usr/lib64/python3.10/http/server.py", line 432, in handle
    self.handle_one_request()
  File "/usr/lib64/python3.10/http/server.py", line 420, in handle_one_request
    method()
  File "/usr/lib64/python3.10/http/server.py", line 662, in do_GET
    f = self.send_head()
  File "/usr/lib64/python3.10/http/server.py", line 719, in send_head
    self.send_error(HTTPStatus.NOT_FOUND, "File not found")
  File "/usr/lib64/python3.10/http/server.py", line 487, in send_error
    self.wfile.write(body)
  File "/usr/lib64/python3.10/socketserver.py", line 826, in write
    self._sock.sendall(b)
BrokenPipeError: [Errno 32] Broken pipe
----------------------------------------
127.0.0.1 - - [06/Apr/2024 14:10:54] "GET /TOP/Collection-Convergence/Data-Dictionaries.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:10:55] "GET /real-sitemap.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:12:12] "GET /TOP/Collection-Convergence/Data-Dictionaries.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:12:13] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:12:27] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:12:27] "GET /TOP/Language-Support/Table-Friendly-Syntax.xml HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:13:59] "GET /TOP/Language-Support/Table-Friendly-Syntax.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:13:59] "GET /interface.xsl HTTP/1.1" 200 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 59488)
Traceback (most recent call last):
  File "/usr/lib64/python3.10/socketserver.py", line 683, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib64/python3.10/http/server.py", line 1294, in finish_request
    self.RequestHandlerClass(request, client_address, self,
  File "/usr/lib64/python3.10/http/server.py", line 658, in __init__
    super().__init__(*args, **kwargs)
  File "/usr/lib64/python3.10/socketserver.py", line 747, in __init__
    self.handle()
  File "/usr/lib64/python3.10/http/server.py", line 432, in handle
    self.handle_one_request()
  File "/usr/lib64/python3.10/http/server.py", line 420, in handle_one_request
    method()
  File "/usr/lib64/python3.10/http/server.py", line 665, in do_GET
    self.copyfile(f, self.wfile)
  File "/usr/lib64/python3.10/http/server.py", line 865, in copyfile
    shutil.copyfileobj(source, outputfile)
  File "/usr/lib64/python3.10/shutil.py", line 198, in copyfileobj
    fdst_write(buf)
  File "/usr/lib64/python3.10/socketserver.py", line 826, in write
    self._sock.sendall(b)
BrokenPipeError: [Errno 32] Broken pipe
----------------------------------------
127.0.0.1 - - [06/Apr/2024 14:20:56] "GET /TOP/Language-Support/Table.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:22:12] "GET /TOP/Language-Support/Table.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:22:12] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:22:13] "GET /real-sitemap.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:22:17] "GET /TOP/Language-Support/View.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:24:32] "GET /TOP/Language-Support/View.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:24:44] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:24:44] "GET /TOP/Stylistic-Features/Introduction.xml HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:27:19] "GET /TOP/Stylistic-Features/Introduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:27:20] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:27:20] "GET /real-sitemap.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:27:24] "GET /TOP/Introduction/What.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:27:31] "GET /TOP/Language-Support/View.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:27:34] "GET /TOP/Stylistic-Features/Introduction.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:27:41] "GET /TOP/Collection-Convergence/Introduction/ HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:27:43] "GET /TOP/Collection-Convergence/Introduction/index.xml HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:27:44] "GET /TOP/Collection-Convergence/Introduction/converge.gif HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:27:44] "GET /TOP/Collection-Convergence/Introduction/Tableish.svg.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:29:02] "GET /TOP/Stylistic-Features/Introduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:29:02] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:29:03] "GET /real-sitemap.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:29:03] "GET /TOP.css HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:29:04] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:29:04] "GET /favicon.ico HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:30:06] "GET /TOP/Stylistic-Features/Introduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:30:06] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:30:07] "GET /real-sitemap.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:30:07] "GET /TOP.css HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:30:46] "GET /TOP/Stylistic-Features/Introduction.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:30:46] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:30:52] "GET /TOP/Stylistic-Features/Code-Management.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:31:24] "GET /TOP/Stylistic-Features/Code-Management.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:31:24] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:31:46] "GET /TOP/Stylistic-Features/Code-Management.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:31:46] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:31:47] "GET /real-sitemap.xml HTTP/1.1" 200 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 58078)
Traceback (most recent call last):
  File "/usr/lib64/python3.10/socketserver.py", line 683, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib64/python3.10/http/server.py", line 1294, in finish_request
    self.RequestHandlerClass(request, client_address, self,
  File "/usr/lib64/python3.10/http/server.py", line 658, in __init__
    super().__init__(*args, **kwargs)
  File "/usr/lib64/python3.10/socketserver.py", line 747, in __init__
    self.handle()
  File "/usr/lib64/python3.10/http/server.py", line 432, in handle
    self.handle_one_request()
  File "/usr/lib64/python3.10/http/server.py", line 420, in handle_one_request
    method()
  File "/usr/lib64/python3.10/http/server.py", line 665, in do_GET
    self.copyfile(f, self.wfile)
  File "/usr/lib64/python3.10/http/server.py", line 865, in copyfile
    shutil.copyfileobj(source, outputfile)
  File "/usr/lib64/python3.10/shutil.py", line 198, in copyfileobj
    fdst_write(buf)
  File "/usr/lib64/python3.10/socketserver.py", line 826, in write
    self._sock.sendall(b)
BrokenPipeError: [Errno 32] Broken pipe
----------------------------------------
127.0.0.1 - - [06/Apr/2024 14:32:04] "GET /TOP/Stylistic-Features/Control-Tables/ HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:32:06] "GET /TOP/Stylistic-Features/Control-Tables/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:32:06] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:35:26] "GET /TOP/Stylistic-Features/Control-Tables/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:35:26] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:35:26] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:35:26] "GET /Stylistic-Features/Control-Tables/knobs.gif HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:35:45] "GET /TOP/Stylistic-Features/Control-Tables/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:35:46] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:35:46] "GET /Stylistic-Features/Control-Tables/knobs.gif HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:35:54] "GET /TOP/Stylistic-Features/Control-Tables/index.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:35:55] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:35:56] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:35:56] "GET /Stylistic-Features/Control-Tables/knobs.gif HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:36:02] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:36:02] "GET /TOP/Critiques/OOP.xml HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:36:57] "GET /TOP/Critiques/OOP.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:37:18] "GET /TOP/Critiques/OOP.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:37:19] "GET /interface.xsl HTTP/1.1" 304 -
127.0.0.1 - - [06/Apr/2024 14:40:56] "GET /TOP/Critiques/OOP.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:40:56] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:41:27] "GET /TOP/Critiques/SQL.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:42:17] "GET /TOP/Critiques/SQL.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:42:17] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:42:26] "GET /TOP/Critiques/Trees.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:44:13] "GET /TOP/Critiques/Trees.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:44:13] "GET /interface.xsl HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:44:31] "GET /TOP/Critiques/Trees.xml HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:44:32] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:44:32] "GET /favicon.ico HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:44:35] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [06/Apr/2024 14:44:44] code 404, message File not found
127.0.0.1 - - [06/Apr/2024 14:44:44] "GET /TOP/Other-Items/Paradigm-Comparisons.xml HTTP/1.1" 404 -
127.0.0.1 - - [06/Apr/2024 14:47:19] code 404, message File not found
